łużycka	https://tr.wikipedia.org/wiki/II._D%C3%BCnya_Sava%C5%9F%C4%B1	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	9262
łéngua	https://ia.wikipedia.org/wiki/Wikipedia:A_proposito	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	364
łahgo	https://nv.wikipedia.org/wiki/Wikiib%C3%AD%C3%ADdiiya:Baa_hane%CA%BC	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	8	25,80,82,92,94,100,267,320
łaʼ	https://nv.wikipedia.org/wiki/Wikiib%C3%AD%C3%ADdiiya:Baa_hane%CA%BC	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	3	47,60,285
łichíiʼii	https://nv.wikipedia.org/wiki/Wikiib%C3%AD%C3%ADdiiya:Baa_hane%CA%BC	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	166
łahjįʼ	https://nv.wikipedia.org/wiki/Wikiib%C3%AD%C3%ADdiiya:Baa_hane%CA%BC	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	414
łódź	https://tr.wikipedia.org/wiki/Vikipedi:Kategorilendirme	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	1995
łódź	https://tr.wikipedia.org/wiki/%C3%96zel:T%C3%BCmSayfalar/Kategori:R	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	5	808,812,817,822,827
łotewskô	https://csb.wikipedia.org/wiki/P%C3%B2rtugalsk%C3%B4	https://tr.wikipedia.org/wiki/Portekiz	1	2	547,609
łužyca	https://dsb.wikipedia.org/wiki/Portugalska	https://tr.wikipedia.org/wiki/Portekiz	1	1	672
łużycka	https://tr.wikipedia.org/wiki/II._D%C3%BCnya_Sava%C5%9F%C4%B1	https://tr.wikipedia.org/wiki/Portekiz	2	1	9262
łéngua	https://ia.wikipedia.org/wiki/Wikipedia:A_proposito	https://tr.wikipedia.org/wiki/Portekiz	2	1	364
łahgo	https://nv.wikipedia.org/wiki/Wikiib%C3%AD%C3%ADdiiya:Baa_hane%CA%BC	https://tr.wikipedia.org/wiki/Portekiz	2	8	25,80,82,92,94,100,267,320
łaʼ	https://nv.wikipedia.org/wiki/Wikiib%C3%AD%C3%ADdiiya:Baa_hane%CA%BC	https://tr.wikipedia.org/wiki/Portekiz	2	3	47,60,285
łichíiʼii	https://nv.wikipedia.org/wiki/Wikiib%C3%AD%C3%ADdiiya:Baa_hane%CA%BC	https://tr.wikipedia.org/wiki/Portekiz	2	1	166
łahjįʼ	https://nv.wikipedia.org/wiki/Wikiib%C3%AD%C3%ADdiiya:Baa_hane%CA%BC	https://tr.wikipedia.org/wiki/Portekiz	2	1	414
łódź	https://tr.wikipedia.org/wiki/Vikipedi:Kategorilendirme	https://tr.wikipedia.org/wiki/Portekiz	2	1	1995
łódź	https://tr.wikipedia.org/wiki/%C3%96zel:T%C3%BCmSayfalar/Kategori:R	https://tr.wikipedia.org/wiki/Portekiz	2	5	808,812,817,822,827
ławszowa	https://cs.wikipedia.org/wiki/Speci%C3%A1ln%C3%AD:Recentchanges	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	1553
ławszowa	https://cs.wikipedia.org/wiki/Speci%C3%A1ln%C3%AD:Recentchanges	https://tr.wikipedia.org/wiki/Portekiz	2	1	1611
łotewskô	https://csb.wikipedia.org/wiki/T%C3%ABreck%C3%B4	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	1	1	743
łužyca	https://dsb.wikipedia.org/wiki/Turkojska	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	1	1	747
łukasz	https://vo.wikipedia.org/wiki/Patikos:Recentchanges	https://tr.wikipedia.org/wiki/Portekiz	2	47	335,345,355,365,376,386,396,404,417,428,439,449,459,469,479,490,501,505,513,523,533,543,551,563,573,583,593,603,613,623,693,704,714,724,735,744,752,762,773,783,794,804,814,824,834,844,854
łużycka	https://tr.wikipedia.org/wiki/II._D%C3%BCnya_Sava%C5%9F%C4%B1	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	9262
łéngua	https://ia.wikipedia.org/wiki/Wikipedia:A_proposito	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	364
łahgo	https://nv.wikipedia.org/wiki/Wikiib%C3%AD%C3%ADdiiya:Baa_hane%CA%BC	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	8	25,80,82,92,94,100,267,320
łaʼ	https://nv.wikipedia.org/wiki/Wikiib%C3%AD%C3%ADdiiya:Baa_hane%CA%BC	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	3	47,60,285
łichíiʼii	https://nv.wikipedia.org/wiki/Wikiib%C3%AD%C3%ADdiiya:Baa_hane%CA%BC	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	166
łahjįʼ	https://nv.wikipedia.org/wiki/Wikiib%C3%AD%C3%ADdiiya:Baa_hane%CA%BC	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	414
łódź	https://tr.wikipedia.org/wiki/Vikipedi:Kategorilendirme	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	1995
łódź	https://tr.wikipedia.org/wiki/%C3%96zel:T%C3%BCmSayfalar/Kategori:R	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	5	808,812,817,822,827
łužica	https://hsb.wikipedia.org/wiki/Portugalska	https://tr.wikipedia.org/wiki/Portekiz	2	1	724
łukasz	https://vo.wikipedia.org/wiki/Patikos:Recentchanges	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	47	335,345,355,365,376,386,396,404,417,428,439,449,459,469,479,490,501,505,513,523,533,543,551,563,573,583,593,603,613,623,693,704,714,724,735,744,752,762,773,783,794,804,814,824,834,844,854
łužica	https://hsb.wikipedia.org/wiki/Turkowska	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	793
