ۋە	https://commons.wikimedia.org/wiki/T%C3%BCrkiye	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	1589
ۋىكىپىدىيەدە	https://ug.wikipedia.org/wiki/Wikipedia:%DA%BE%DB%95%D9%82%D9%82%D9%89%D8%AF%DB%95	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	2	52,293
ۋاقىت	https://ug.wikipedia.org/wiki/Wikipedia:%DA%BE%DB%95%D9%82%D9%82%D9%89%D8%AF%DB%95	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	314
ۋىكىپېدىيە	https://ug.wikipedia.org/wiki/Wikipedia:%DA%BE%DB%95%D9%82%D9%82%D9%89%D8%AF%DB%95	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	2	320,350
ۋالىس	https://ug.wikipedia.org/wiki/Wikipedia:%DA%BE%DB%95%D9%82%D9%82%D9%89%D8%AF%DB%95	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	329
ۋە	https://ug.wikipedia.org/wiki/Wikipedia:%DA%BE%DB%95%D9%82%D9%82%D9%89%D8%AF%DB%95	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	6	330,365,372,374,384,407
ۋىكىپېدىيەنىڭ	https://ug.wikipedia.org/wiki/Wikipedia:%DA%BE%DB%95%D9%82%D9%82%D9%89%D8%AF%DB%95	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	2	341,389
ۋىكىپېدىيەنى	https://ug.wikipedia.org/wiki/Wikipedia:%DA%BE%DB%95%D9%82%D9%82%D9%89%D8%AF%DB%95	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	398
ۋەقەلەرمۇ	https://ug.wikipedia.org/wiki/Wikipedia:%DA%BE%DB%95%D9%82%D9%82%D9%89%D8%AF%DB%95	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	420
ۋىكىپېدىيەدىن	https://ug.wikipedia.org/wiki/Wikipedia:%DA%BE%DB%95%D9%82%D9%82%D9%89%D8%AF%DB%95	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	421
ۋىكىپىدىيا	https://ug.wikipedia.org/wiki/Wikipedia:%DA%BE%DB%95%D9%82%D9%82%D9%89%D8%AF%DB%95	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	427
ۋىكى	https://ug.wikipedia.org/wiki/Wikipedia:%DA%BE%DB%95%D9%82%D9%82%D9%89%D8%AF%DB%95	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	3	1	452
