ûnder	https://fy.wikipedia.org/wiki/Wikipedy:Wat_is_Wikipedia	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	485
ûd	https://tr.wikipedia.org/wiki/Sinb%C3%A2d	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	186
ûl	https://tr.wikipedia.org/wiki/Sinb%C3%A2d	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	5	193,247,521,748,1483
ûdî	https://islamansiklopedisi.org.tr/cafer-b-yahya-el-bermeki	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	717
ûzo	https://lij.wikipedia.org/wiki/Wikipedia:Riconoscim%C3%A9nti_de_qualit%C3%A6	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	512
ûltem	https://eml.wikipedia.org/wiki/Purtug%C3%A0l	https://tr.wikipedia.org/wiki/Portekiz	1	1	30
ûdi	https://tr.wikipedia.org/wiki/Gezegen	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	16019
ûs	https://fur.wikipedia.org/wiki/Vichipedie:Sandbox	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	450
ûnder	https://fy.wikipedia.org/wiki/Wikipedy:Kladblok	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	527
ûnder	https://fy.wikipedia.org/wiki/Wikipedy:Wat_is_Wikipedia	https://tr.wikipedia.org/wiki/Portekiz	2	1	485
ûltem	https://eml.wikipedia.org/wiki/Wikipedia:Bar	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	31
ûs	https://fur.wikipedia.org/wiki/Vichipedie:Ostarie	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	50868
ûnderwerp	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	4	545,1521,3656,7763
ûntbrekkende	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	1155
ûndersteande	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	1211
ûnkunde	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	1937
ûntskoattelje	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	2049
ûnsin	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	2793
ûnderfining	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	2	3500,4696
ûntstiet	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	3907
ûnder	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	2	3929,11809
ûnderwerp	https://fy.wikipedia.org/wiki/Wiki:Recentchanges	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	291
ûndersyk	https://fy.wikipedia.org/wiki/Wiki:Recentchanges	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	654
ûzo	https://lij.wikipedia.org/wiki/Wikipedia:Riconoscim%C3%A9nti_de_qualit%C3%A6	https://tr.wikipedia.org/wiki/Portekiz	2	1	512
ûdi	https://tr.wikipedia.org/wiki/Gezegen	https://tr.wikipedia.org/wiki/Portekiz	2	1	16019
ûs	https://fur.wikipedia.org/wiki/Vichipedie:Sandbox	https://tr.wikipedia.org/wiki/Portekiz	2	1	450
ûnder	https://fy.wikipedia.org/wiki/Wikipedy:Kladblok	https://tr.wikipedia.org/wiki/Portekiz	2	1	527
ûs	https://fur.wikipedia.org/wiki/Vichipedie:Port%C3%A2l_de_comunit%C3%A2t	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	2	585,1990
ûnder	https://fy.wikipedia.org/wiki/Wikipedy:Mienskip	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	540
ûrij	https://gd.wikipedia.org/wiki/Uicipeid:Doras_na_coimhearsnachd	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	4	424,24118,24169,24258
ûltem	https://eml.wikipedia.org/wiki/Wikipedia:Bar	https://tr.wikipedia.org/wiki/Portekiz	2	1	31
ûs	https://fur.wikipedia.org/wiki/Vichipedie:Ostarie	https://tr.wikipedia.org/wiki/Portekiz	2	1	50868
ûnderwerp	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/Portekiz	2	4	545,1521,3656,7763
ûntbrekkende	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/Portekiz	2	1	1155
ûndersteande	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/Portekiz	2	1	1211
ûnkunde	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/Portekiz	2	1	1937
ûntskoattelje	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/Portekiz	2	1	2049
ûnsin	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/Portekiz	2	1	2793
ûnderfining	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/Portekiz	2	2	3500,4696
ûntstiet	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/Portekiz	2	1	3907
ûnder	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/Portekiz	2	2	3929,11809
ûnderwerp	https://fy.wikipedia.org/wiki/Wiki:Recentchanges	https://tr.wikipedia.org/wiki/Portekiz	2	1	291
ûndersyk	https://fy.wikipedia.org/wiki/Wiki:Recentchanges	https://tr.wikipedia.org/wiki/Portekiz	2	1	654
ûltem	https://eml.wikipedia.org/wiki/Turch%C3%AE	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	1	1	30
ûnder	https://fy.wikipedia.org/wiki/Wikipedy:Wat_is_Wikipedia	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	485
ûs	https://fur.wikipedia.org/wiki/Vichipedie:Port%C3%A2l_de_comunit%C3%A2t	https://tr.wikipedia.org/wiki/Portekiz	2	2	585,1990
ûnder	https://fy.wikipedia.org/wiki/Wikipedy:Mienskip	https://tr.wikipedia.org/wiki/Portekiz	2	1	540
ûrij	https://gd.wikipedia.org/wiki/Uicipeid:Doras_na_coimhearsnachd	https://tr.wikipedia.org/wiki/Portekiz	2	4	424,24118,24169,24258
ûs	https://fur.wikipedia.org/wiki/Portugal	https://tr.wikipedia.org/wiki/Portekiz	2	1	874
ûnderskiede	https://fy.wikipedia.org/wiki/Portegal	https://tr.wikipedia.org/wiki/Portekiz	2	1	740
ûntdekkingsreizen	https://fy.wikipedia.org/wiki/Portegal	https://tr.wikipedia.org/wiki/Portekiz	2	1	912
ûnderen	https://fy.wikipedia.org/wiki/Portegal	https://tr.wikipedia.org/wiki/Portekiz	2	1	943
ûnôfhinklik	https://fy.wikipedia.org/wiki/Portegal	https://tr.wikipedia.org/wiki/Portekiz	2	1	1020
ûnder	https://fy.wikipedia.org/wiki/Portegal	https://tr.wikipedia.org/wiki/Portekiz	2	1	1482
ûkrayna	https://ku.wikipedia.org/wiki/Port%C3%BBgal	https://tr.wikipedia.org/wiki/Portekiz	2	1	776
ûzo	https://lij.wikipedia.org/wiki/Portogallo	https://tr.wikipedia.org/wiki/Portekiz	2	1	1624
ûzo	https://lij.wikipedia.org/wiki/Wikipedia:Riconoscim%C3%A9nti_de_qualit%C3%A6	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	512
ûdi	https://tr.wikipedia.org/wiki/Gezegen	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	16019
ûs	https://fur.wikipedia.org/wiki/Vichipedie:Sandbox	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	450
ûnder	https://fy.wikipedia.org/wiki/Wikipedy:Kladblok	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	527
ûltem	https://eml.wikipedia.org/wiki/Wikipedia:Bar	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	31
ûs	https://fur.wikipedia.org/wiki/Vichipedie:Ostarie	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	50868
ûnderwerp	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	4	545,1521,3656,7763
ûntbrekkende	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	1155
ûndersteande	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	1211
ûnkunde	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	1937
ûntskoattelje	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	2049
ûnsin	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	2793
ûnderfining	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	2	3500,4696
ûntstiet	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	3907
ûnder	https://fy.wikipedia.org/wiki/Wikipedy:Oerlisside	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	2	3929,11809
ûnderwerp	https://fy.wikipedia.org/wiki/Wiki:Recentchanges	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	291
ûndersyk	https://fy.wikipedia.org/wiki/Wiki:Recentchanges	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	654
ûs	https://fur.wikipedia.org/wiki/Vichipedie:Port%C3%A2l_de_comunit%C3%A2t	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	2	585,1990
ûnder	https://fy.wikipedia.org/wiki/Wikipedy:Mienskip	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	540
ûrij	https://gd.wikipedia.org/wiki/Uicipeid:Doras_na_coimhearsnachd	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	4	424,24118,24169,24258
ûs	https://fur.wikipedia.org/wiki/Turchie	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	752
ûntstie	https://fy.wikipedia.org/wiki/Turkije	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	2	579,899
ûnder	https://fy.wikipedia.org/wiki/Turkije	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	2	616,1973
ûnrêst	https://fy.wikipedia.org/wiki/Turkije	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	980
ûntwikkele	https://fy.wikipedia.org/wiki/Turkije	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	1198
ûnderdrukking	https://fy.wikipedia.org/wiki/Turkije	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	1413
ûnderwerpen	https://fy.wikipedia.org/wiki/Turkije	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	1695
ûnderdiel	https://fy.wikipedia.org/wiki/Turkije	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	1794
ûrartûyên	https://ku.wikipedia.org/wiki/Tirkiye	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	2346
ûkraynayê	https://ku.wikipedia.org/wiki/Tirkiye	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	8937
ûkrayna	https://ku.wikipedia.org/wiki/Tirkiye	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	15031
ûzbêkistan	https://ku.wikipedia.org/wiki/Tirkiye	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	15102
ûzo	https://lij.wikipedia.org/wiki/Turchia	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	877
