ጃንዩዌሪ	https://am.wikipedia.org/wiki/%E1%8B%8D%E1%8A%AD%E1%8D%94%E1%8B%B2%E1%8B%AB_%E1%8B%8D%E1%8B%AD%E1%8B%AD%E1%89%B5:%E1%88%9D%E1%8A%95%E1%8C%AD%E1%8C%8C	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	84	6744,13653,16526,16710,16862,21843,31060,31443,31640,31684,49255,49409,49469,49521,49723,49796,49806,49838,49874,49918,50046,50063,50105,50146,50180,50195,50226,50319,50413,50477,50543,50628,50937,51050,51084,51106,51334,51377,51428,51483,51571,51665,51733,51895,51926,52015,52025,52135,52249,52295,52340,52373,52492,52530,52551,52579,52637,52717,52881,52962,57397,57574,62893,63002,63317,68843,69791,70017,70553,79373,83357,83511,83664,83871,84026,90257,90479,90644,91030,91184,98790,99544,99685,99708
ጃፓንኛ	https://am.wikipedia.org/wiki/%E1%8B%8D%E1%8A%AD%E1%8D%94%E1%8B%B2%E1%8B%AB_%E1%8B%8D%E1%8B%AD%E1%8B%AD%E1%89%B5:%E1%88%9D%E1%8A%95%E1%8C%AD%E1%8C%8C	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	7198
ጃዝሆሮድድን	https://am.wikipedia.org/wiki/%E1%8B%8D%E1%8A%AD%E1%8D%94%E1%8B%B2%E1%8B%AB_%E1%8B%8D%E1%8B%AD%E1%8B%AD%E1%89%B5:%E1%88%9D%E1%8A%95%E1%8C%AD%E1%8C%8C	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	13994
ጃንዩዌሪ	https://am.wikipedia.org/wiki/%E1%8B%8D%E1%8A%AD%E1%8D%94%E1%8B%B2%E1%8B%AB_%E1%8B%8D%E1%8B%AD%E1%8B%AD%E1%89%B5:%E1%88%9D%E1%8A%95%E1%8C%AD%E1%8C%8C	https://tr.wikipedia.org/wiki/Portekiz	2	84	6744,13653,16526,16710,16862,21843,31060,31443,31640,31684,49255,49409,49469,49521,49723,49796,49806,49838,49874,49918,50046,50063,50105,50146,50180,50195,50226,50319,50413,50477,50543,50628,50937,51050,51084,51106,51334,51377,51428,51483,51571,51665,51733,51895,51926,52015,52025,52135,52249,52295,52340,52373,52492,52530,52551,52579,52637,52717,52881,52962,57397,57574,62893,63002,63317,68843,69791,70017,70553,79373,83357,83511,83664,83871,84026,90257,90479,90644,91030,91184,98790,99544,99685,99708
ጃፓንኛ	https://am.wikipedia.org/wiki/%E1%8B%8D%E1%8A%AD%E1%8D%94%E1%8B%B2%E1%8B%AB_%E1%8B%8D%E1%8B%AD%E1%8B%AD%E1%89%B5:%E1%88%9D%E1%8A%95%E1%8C%AD%E1%8C%8C	https://tr.wikipedia.org/wiki/Portekiz	2	1	7198
ጃዝሆሮድድን	https://am.wikipedia.org/wiki/%E1%8B%8D%E1%8A%AD%E1%8D%94%E1%8B%B2%E1%8B%AB_%E1%8B%8D%E1%8B%AD%E1%8B%AD%E1%89%B5:%E1%88%9D%E1%8A%95%E1%8C%AD%E1%8C%8C	https://tr.wikipedia.org/wiki/Portekiz	2	1	13994
ጃፓን	https://am.wikipedia.org/wiki/%E1%89%B1%E1%88%AD%E1%8A%AD	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	1	1	4148
ጃንዩዌሪ	https://am.wikipedia.org/wiki/%E1%8B%8D%E1%8A%AD%E1%8D%94%E1%8B%B2%E1%8B%AB_%E1%8B%8D%E1%8B%AD%E1%8B%AD%E1%89%B5:%E1%88%9D%E1%8A%95%E1%8C%AD%E1%8C%8C	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	84	6744,13653,16526,16710,16862,21843,31060,31443,31640,31684,49255,49409,49469,49521,49723,49796,49806,49838,49874,49918,50046,50063,50105,50146,50180,50195,50226,50319,50413,50477,50543,50628,50937,51050,51084,51106,51334,51377,51428,51483,51571,51665,51733,51895,51926,52015,52025,52135,52249,52295,52340,52373,52492,52530,52551,52579,52637,52717,52881,52962,57397,57574,62893,63002,63317,68843,69791,70017,70553,79373,83357,83511,83664,83871,84026,90257,90479,90644,91030,91184,98790,99544,99685,99708
ጃፓንኛ	https://am.wikipedia.org/wiki/%E1%8B%8D%E1%8A%AD%E1%8D%94%E1%8B%B2%E1%8B%AB_%E1%8B%8D%E1%8B%AD%E1%8B%AD%E1%89%B5:%E1%88%9D%E1%8A%95%E1%8C%AD%E1%8C%8C	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	7198
ጃዝሆሮድድን	https://am.wikipedia.org/wiki/%E1%8B%8D%E1%8A%AD%E1%8D%94%E1%8B%B2%E1%8B%AB_%E1%8B%8D%E1%8B%AD%E1%8B%AD%E1%89%B5:%E1%88%9D%E1%8A%95%E1%8C%AD%E1%8C%8C	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	13994
ጃቫ	https://am.wikipedia.org/wiki/%E1%88%8D%E1%8B%A9:CategoryTree	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	128
ጃን	https://am.wikipedia.org/wiki/%E1%88%8D%E1%8B%A9:Random	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	167
ጃፓን	https://am.wikipedia.org/wiki/%E1%8B%8D%E1%8A%AD%E1%8D%94%E1%8B%B2%E1%8B%AB:%E1%8B%88%E1%89%85%E1%89%B3%E1%8B%8A_%E1%8C%89%E1%8B%B3%E1%8B%AE%E1%89%BD	https://tr.wikipedia.org/wiki/T%C3%BCrkiye	2	1	373
